Table No. 19 (c),,,,,,,,
"STATEMENT ON REMITTANCE-WISE OF FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
3566,FIOLETOWY PRIVATE LIMITED,U.S.A,TRACY ELIZABETH BROWN,BANGALORE,"Fashion design related to textiles, wearing apparel, shoes, jewelry,
furniture and other fashion goods",0.04,0.00,
3567,NORTH FACING REALTECH PRIVATE LIMITED,U.S.A,UPLYF LLC,BANGALORE,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically",3.86,0.06,
3568,PRICEMAP VENTURES PRIVATE LIMITED,U.S.A,MIZAR FAMILY LLC,NEW DELHI,Other information service activities n.e.c.,3.00,0.04,
3569,INFOOBJECTS SOFTWARE (INDIA) PRIVATE LIM,U.S.A,Infoobjects Inc,JAIPUR,Providing software support and maintenance to the clients,9.58,0.14,
3570,OORJAN CLEANTECH PVT LTD,U.S.A,globevestor angel funds I,MUMBAI,"Installation of heating systems (electric, gas and oil), furnaces, cooling towers, non-electric solar",1.29,0.02,
3571,HINDUJA GLOBAL SOLUTIONS LTD,U.S.A,SREEPATHY VISWANATHAN,MUMBAI,Other information service activities n.e.c.,0.84,0.01,
3572,HINDUJA GLOBAL SOLUTIONS LTD,U.S.A,NARASIMHA MURTHY,MUMBAI,Other information service activities n.e.c.,0.63,0.01,
3573,HINDUJA GLOBAL SOLUTIONS LTD,U.S.A,ANAND M N,MUMBAI,Other information service activities n.e.c.,0.42,0.01,
3574,HINDUJA GLOBAL SOLUTIONS LTD,U.S.A,PUSHKAR MISRA,MUMBAI,Other information service activities n.e.c.,0.15,0.00,
3575,DIGITALMAIN PVT LTD,U.S.A,DIGITALMAIN INC,MUMBAI,Other information technology and computer service activities n.e.c,1.98,0.03,
3576,DIGITALMAIN PVT LTD,U.S.A,SANJAY SHITOLE,MUMBAI,Other information technology and computer service activities n.e.c,0.02,0.00,
3577,ALEPT CONSULTING PVT LTD,U.S.A,AFFIRMA CONSULTING LLC,NEW DELHI,Providing software support and maintenance to the clients,1.21,0.02,
3578,MAVADA SOFTWARE SOLUTION PVT LTD,U.S.A,ANJANEY AP INC,NEW DELHI,Computer consultancy and computer facilities management activities,5.02,0.07,
3579,OKU TECH PRIVATE LIMITED,U.S.A,VPOKU LLC,NEW DELHI,"Other data processing, hosting and related activities n.e.c.",3.67,0.05,
3580,OKU TECH PRIVATE LIMITED,U.S.A,RAJEEV CHOPRA,NEW DELHI,"Other data processing, hosting and related activities n.e.c.",6.44,0.10,
3581,THIRDWATCH DATA PVT LTD,U.S.A,GOPAL MENON,NEW DELHI,Data processing activities including report writing,0.13,0.00,
3582,DOBILITY INDIA PRIVATE LIMITED,U.S.A,DOBILITY INDIA PVT. LTD.,AHMEDABAD,Other information service activities n.e.c.,0.10,0.00,
3583,APL LOGISTICS VASCOR AUTOMOTIVE PVT LTD,U.S.A,VASCOR LTD,NEW DELHI,Freight rail transport,113.40,1.68,
3584,VISIONSPRING PRIVATE LIMITED,U.S.A,VISIONSPRING INC,NEW DELHI,"Wholesale of watches, clocks and optical goods",3.76,0.06,
3585,MORNINGSTAR INVESTMENT ADVISER INDIA PVT,U.S.A,MORNINGSTAR INVESTMENT MANAGEMENT LLC,MUMBAI,Activities auxiliary to financial service activities n.e.c.,64.65,0.96,
3586,USIBC GLOBAL PVT LTD,U.S.A,CC2 LLC,NEW DELHI,Management consultancy activities,0.10,0.00,
3587,CHERRYROAD SERVICES INDIA PRIVATE LIMITE,U.S.A,THE CHERRYROAD COMPANY,BANGALORE,Providing software support and maintenance to the clients,0.10,0.00,
3588,CHERRYROAD SERVICES INDIA PRIVATE LIMITE,U.S.A,MS ANTONIETTA GULBAN,BANGALORE,Providing software support and maintenance to the clients,0.00,0.00,
3589,RESFEBER LABS PVT LTD,U.S.A,RAO V REMALA AND SATYA K REMALA,BANGALORE,Motorised road freight transport,1.62,0.02,
3590,MICRO ENERGY CREDITS CORPORATION PRIVATE,U.S.A,MICRO ENERGY CREDITS CORP,BANGALORE,Management consultancy activities,1.68,0.02,
3591,OPTIV SECURITY INDIA PRIVATE,U.S.A,ADVANCIVE LLC,BANGALORE,"Writing , modifying, testing of computer",109.90,1.63,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,LIMITED,,,,program to meet the needs of a particular client excluding web-page,,,
3592,NEXTLEVEL TOUCH SOLUTIONS PRIVATE LIMITE,U.S.A,TOUCH INTERNATIONAL INC,BANGALORE,Wholesale of other electronic equipments and parts thereof,2.07,0.03,
3593,BHARAT FINANCIAL INCLUSION (SKS MICRO FI,U.S.A,TARUN KHANNA,MUMBAI,"Other financial service activities, except insurance and pension funding activities, n.e.c.",15.00,0.22,
3594,ONEASSIST CONSUMER SOLUTIONS PVT LTD,U.S.A,SARIN FAMILY INDIA LLC,MUMBAI,Other business support service activities n.e.c.,6.63,0.10,
3595,GLOBALIZATION HR SOLUTIONS INDIA PVT LTD,U.S.A,GLOBALIZATION PARTNERS INC,MUMBAI,"Human resources provision and
management of human resources functions",1.00,0.01,
3596,GLOBALIZATION HR SOLUTIONS INDIA PVT LTD,U.S.A,GLOBALIZATION PARTNERS INTERNATIONAL INC,MUMBAI,"Human resources provision and
management of human resources functions",0.00,0.00,
3597,ALLYN INTL SERVICES INDIA PRIVATE LIMITE,U.S.A,CATHY L TREVETT,BANGALORE,Other non urban passenger land transport n.e.c.,0.00,0.00,
3598,MEDINFI HEALTHCARE PRIVATE LIMITED,U.S.A,ANSHUL SINGHAL,BANGALORE,Operation of web sites that use a search engine to generate and maintain extensive databases of internet,0.06,0.00,
3599,ALBATROSS INNOVATIONS PVT LTD,U.S.A,MAN TAT LUK,MUMBAI,Other information technology and computer service activities n.e.c,0.13,0.00,
3600,RML AGTECH PVT LTD,U.S.A,SANDEEP M BHAMMER,MUMBAI,Other supporting activities including agricultural gardening (excluding parks and gardening activities,0.00,0.00,
3601,ALBATROSS INNOVATIONS PVT LTD,U.S.A,DIMITRIS ECONOMOU,MUMBAI,Other information technology and computer service activities n.e.c,0.19,0.00,
3602,RML AGTECH PVT LTD,U.S.A,SANDEEP M BHAMMER,MUMBAI,Other supporting activities including agricultural gardening (excluding parks and gardening activities,6.46,0.10,
3603,WRIGLEY INDIA PVT LTD,U.S.A,WM WRIGLEY JR CO,NEW DELHI,Manufacture of sugar confectionery (except sweetmeats),130.00,1.92,
3604,PANDORIUM TECHNOLOGIES PRIVATE LIMITED,U.S.A,500 DURIANS II L.P,BANGALORE,Research and experimental development on natural sciences and engineering,10.00,0.15,
3605,PANGENOMICS INTERNATIONAL PRIVATE LIMITE,U.S.A,UTPAL D. DHAR,AHMEDABAD,Other human health activities n.e.c. (including independent ambulance activities),2.50,0.04,
3606,SEP ENERGY PRIVATE LIMITED,U.S.A,SOUTHERN ENERGY PARTNERS LLC,AHMEDABAD,Electric power generation using other non conventional sources,3.82,0.06,
3607,ROCKETIUM.COM TECHNOLOGIES PRIVATE LIMIT,U.S.A,SANTHOSH NAGARAJ,BANGALORE,"Other data processing, hosting and related activities n.e.c.",0.96,0.01,
3608,ROCKETIUM.COM TECHNOLOGIES PRIVATE LIMIT,U.S.A,REEMA V ISRANI,BANGALORE,"Other data processing, hosting and related activities n.e.c.",0.96,0.01,
3609,ROCKETIUM.COM TECHNOLOGIES PRIVATE LIMIT,U.S.A,SANTHOSH BHEEMARAJAIAH,BANGALORE,"Other data processing, hosting and related activities n.e.c.",0.96,0.01,
3610,ROCKETIUM.COM TECHNOLOGIES PRIVATE LIMIT,U.S.A,SRIVATSN NARAYANAN,BANGALORE,"Other data processing, hosting and related activities n.e.c.",0.96,0.01,
3611,ROCKETIUM.COM TECHNOLOGIES PRIVATE LIMIT,U.S.A,ANAND BHEEMARAJAIAH,BANGALORE,"Other data processing, hosting and related activities n.e.c.",0.64,0.01,
3612,PLANET11 ECOMMERCE SOLUTIONS I P L(FOR-W,U.S.A,MISTLETOE INC,BANGALORE,Other information technology and computer service activities n.e.c,5.17,0.08,
3613,HUMBLE MOBILE SOLUTIONS PRIVATE LIMITED,U.S.A,AMITAB AND SHILPA SINGHAL LIVING TRUST,BANGALORE,Other information technology and computer service activities n.e.c,16.12,0.24,
3614,LIVESPORT INTERACTIVE TECHNOLOGIES PRIVA,U.S.A,WILLOW TV INTERNATIONAL INC,BANGALORE,Other information technology and computer service activities n.e.c,12.73,0.19,
3615,GUERRILLA INFRA SOLUTIONS PVT. LTD.,U.S.A,Y COMBINATOR CONTINUITY HOLDINGS I LLC,NEW DELHI,Other business support service activities n.e.c.,11.22,0.17,
3616,"CYTECARE HOSPITALS PVT LTD.
(Erstwhile M",U.S.A,ANTELOP SUMMIT INVESTMENTS LTD.,AHMEDABAD,Hospital activities,140.09,2.07,
3617,SOCBEEZ EDUCATIONAL SERVICES PRIVATE LIM,U.S.A,ROHIT PANDE,NEW DELHI,Regulatory agencies relating to education,0.77,0.01,
3618,ALUFORMS ENGINEERING & DESIGN INDIA PVT,U.S.A,Dok S Song,CHENNAI,Manufacture of other fabricated metal products n.e.c.,0.17,0.00,
3619,METSSA TRADING PVT LTD,U.S.A,METSSA HOLDING LTD,NEW DELHI,"Wholesale of electrical machinery, equipment and supplies, n.e.c.",16.81,0.25,
3620,KHEYTI TECH PVT. LTD.,U.S.A,KHEYTI INC,HYDERABAD,Other supporting activities including agricultural gardening (excluding parks,4.00,0.06,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,and gardening activities,,,
3621,KHEYTI TECH PVT. LTD.,U.S.A,KHEYTI INC,HYDERABAD,"Other supporting activities including agricultural gardening (excluding parks
and gardening activities",1.25,0.02,
3622,M/S SKEDOOL IT PVT LTD,U.S.A,Skedool IT Inc,HYDERABAD,Other information technology and computer service activities n.e.c,0.10,0.00,
3623,DRUCARE TECHNOLOGIES PRIVATE LIMITED,U.S.A,RAJESH VENNUM,HYDERABAD,Other information technology and computer service activities n.e.c,1.10,0.02,
3624,MITCHELL MARTIN (INDIA) PVT LTD,U.S.A,MITCHELL MARTIN INC,HYDERABAD,Human resources provision and management of human resources functions,0.10,0.00,
3625,WATERHEALTH INDIA PVT LTD,U.S.A,WaterHealth International Inc,HYDERABAD,"Water collection, treatment and supply",10.39,0.15,
3626,WATERHEALTH INDIA PVT LTD,U.S.A,Waterhealth International Inc,HYDERABAD,"Water collection, treatment and supply",3.27,0.05,
3627,WATERHEALTH INDIA PVT LTD,U.S.A,Waterhealth International Inc,HYDERABAD,"Water collection, treatment and supply",45.08,0.67,
3628,WATERHEALTH INDIA PVT LTD,U.S.A,Waterhealth International Inc,HYDERABAD,"Water collection, treatment and supply",33.15,0.49,
3629,WATERHEALTH INDIA PVT LTD,U.S.A,Waterhealth International Inc,HYDERABAD,"Water collection, treatment and supply",64.27,0.95,
3630,SUPREME NETSOFT PRIVATE LIMITED,U.S.A,Lakshmi Rajya Ravi,HYDERABAD,Other information technology and computer service activities n.e.c,2.59,0.04,
3631,UNIQUE DIGITEK GLOBAL SERVICES PRIVATE L,U.S.A,PENMYPLAN INC,BANGALORE,Other information technology and computer service activities n.e.c,3.46,0.05,
3632,TALA MOBILE INDIA PVT LTD,U.S.A,INVENTURE CAPITAL CORPORATION,NEW DELHI,Other information service activities n.e.c.,0.10,0.00,
3633,TALA MOBILE INDIA PVT LTD,U.S.A,SHIVANI BASAN SIROYA,NEW DELHI,Other information service activities n.e.c.,0.00,0.00,
3634,MYDIME SYSTEMS PRIVATE LIMITED,U.S.A,RICARDO M DESENNA,BANGALORE,"Other data processing, hosting and related activities n.e.c.",2.00,0.03,
3635,ROVERSIDE SOLUTIONS INDIA PVT LTD,U.S.A,ROVERSIDE INC,MUMBAI,Providing software support and maintenance to the clients,0.10,0.00,
3636,MUTHOOT MICROFIN LTD,U.S.A,CREATION INVESTMENTS INDIA LLC,MUMBAI,"Other financial service activities, except insurance and pension funding activities, n.e.c.",250.63,3.71,
3637,UNITED BASKETBALL ALLIANCE INDIA PVT LTD,U.S.A,UNITED BASKETBALL ALLIANCE OF INDIA INC,MUMBAI,Other sports activities,32.32,0.48,
3638,SOLUTIONSATI CONSULTING INDIA PRIVATE LI,U.S.A,SOLUTIONSATI CONSULTING INC,BANGALORE,Other information technology and computer service activities n.e.c,0.10,0.00,
3639,LUCIDEUS TECHNOLOGIES PVT LTD,U.S.A,LUCIDEUS INC,NEW DELHI,Other information technology and computer service activities n.e.c,4.77,0.07,
3640,LUCIDEUS TECHNOLOGIES PVT LTD,U.S.A,LUCIDEUS INC,NEW DELHI,Other information technology and computer service activities n.e.c,3.20,0.05,
3641,LUCIDEUS TECHNOLOGIES PVT LTD,U.S.A,LUCIDEUS INC,NEW DELHI,Other information technology and computer service activities n.e.c,2.25,0.03,
3642,ANANYA FINANCE FOR INCLUSIVE GROWTH PRIV,U.S.A,Womens World Banking Capital Partners LP,AHMEDABAD,Other credit granting,90.00,1.33,
3643,LUCIDEUS TECHNOLOGIES PVT LTD,U.S.A,LUCIDEUS INC,NEW DELHI,Other information technology and computer service activities n.e.c,4.85,0.07,
3644,LUCIDEUS TECHNOLOGIES PVT LTD,U.S.A,LUCIDEUS INC,NEW DELHI,Other information technology and computer service activities n.e.c,2.55,0.04,
3645,LUCIDEUS TECHNOLOGIES PVT LTD,U.S.A,LUCIDEUS INC,NEW DELHI,Other information technology and computer service activities n.e.c,12.75,0.19,
3646,LUCIDEUS TECHNOLOGIES PVT LTD,U.S.A,LUCIDEUS INC,NEW DELHI,Other information technology and computer service activities n.e.c,1.30,0.02,
3647,A.S DRIVEZY RENTALS PRIVATE LIMITED,U.S.A,RENTALCOINS INC,BANGALORE,Renting and leasing of motor vehicles,388.98,5.74,
3648,SYNENSIS SYSTEMS PRIVATE LIMITED,U.S.A,COVALAR RESEARCH LLC,BANGALORE,Manufacture of computers and peripheral equipment n.e.c.,0.93,0.01,
3649,FINNEW SOLUTIONS PRIVATE LIMITED,U.S.A,NIYO SOLUTIONS INC,BANGALORE,Providing software support and maintenance to the clients,6.64,0.10,
3650,AMBROSIAL TECHOFFERINGS PVT LTD,U.S.A,INSPIRUS LLC,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",2.25,0.03,
3651,PRIME REBAR CONSULTING & ENGINEERING PVT,U.S.A,MORDECHAI SCHWARTZ,MUMBAI,Architectural and engineering activities and related technical consultancy,0.10,0.00,
3652,NUCLEUS CORPORATE SERVICES PVT LTD,U.S.A,NUCLEUS CONSULTANCY SERVICES INC,MUMBAI,Management consultancy activities,0.00,0.00,
3653,SMAAASH ENTERTAINMENT,U.S.A,JIGNESH  PANDYA,MUMBAI,Other amusement and recreation,128.98,1.91,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,PVT LTD,,,,activities n.e.c.,,,
3654,ASPEN CARE PRIVATE LTD,U.S.A,University of Pasadena,CHENNAI,Electric power generation using solar energy,26.57,0.39,
3655,TECHSERA SOFTWARE PRIVATE LIMITED,U.S.A,TECHSERA INC,BANGALORE,Publishing of operating business and other applications,0.10,0.00,
3656,GREATEST COMMON FACTOR PRIVATE LIMITED,U.S.A,DEVI ADVISORS LLC,BANGALORE,Educational support services,12.88,0.19,
3657,EMUDHRA LIMITED,U.S.A,KAUSHIK SRINIVASAN,BANGALORE,Providing software support and maintenance to the clients,6.05,0.09,
3658,EMUDHRA LIMITED,U.S.A,MYTHILI SRINIVASAN,BANGALORE,Providing software support and maintenance to the clients,8.06,0.12,
3659,EMUDHRA LIMITED,U.S.A,ARVIND SRINIVASAN,BANGALORE,Providing software support and maintenance to the clients,6.05,0.09,
3660,RIDECELL INDIA PVT LTD,U.S.A,RIDECELL INC,MUMBAI,Publishing of operating systems and system software,2.50,0.04,
3661,RIDECELL INDIA PVT LTD,U.S.A,AARJAV JYOTINDRA TRIVEDI,MUMBAI,Publishing of operating systems and system software,0.00,0.00,
3662,IMMUNOSCIENCE INDIA PVT LTD,U.S.A,IMMUNOSCIENCE INC,MUMBAI,Research and experimental development on natural sciences and engineering,4.30,0.06,
3663,KPIT TECHNOLOGIES LTD,U.S.A,MR. ANAND CHELLAM,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",1.99,0.03,
3664,KPIT TECHNOLOGIES LTD,U.S.A,MR. ANAND CHELLAM,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",2.05,0.03,
3665,5BARZ INDIA PRIVATE LIMITED,U.S.A,5BARZ TECHNOLOGY HOLDINGS INC,BANGALORE,Manufacture of other communication equipments n.e.c.,1.60,0.02,
3666,5BARZ INDIA PRIVATE LIMITED,U.S.A,5BARZ INTERNATIONAL INC,BANGALORE,Manufacture of other communication equipments n.e.c.,10.00,0.15,
3667,5BARZ INDIA PRIVATE LIMITED,U.S.A,5BARZ INTERNATIONAL INC,BANGALORE,Manufacture of other communication equipments n.e.c.,1.27,0.02,
3668,5BARZ INDIA PRIVATE LIMITED,U.S.A,5BARZ TECHNOLOGY HOLDINGS INC,BANGALORE,Manufacture of other communication equipments n.e.c.,0.71,0.01,
3669,EXVILLAGE SOFTWARE SYSTEMS PRIVATE LIMIT,U.S.A,JIA LI,BANGALORE,"Writing , modifying, testing of computer
program to meet the needs of a particular client excluding web-page",0.15,0.00,
3670,AIDASTECH INDIA PRIVATE LIMITED,U.S.A,HARI S SWAMINATHAN,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.05,0.00,
3671,BRIGHTWAY SOLIDS CONTROL INDIA PRIVATE L,U.S.A,YUELANG LIU,BANGALORE,"Manufacture of other machinery for mining, quarrying and construction n.e.c.",0.02,0.00,
3672,WALTON STREET INDIA FINANCE P L (INFIMAX,U.S.A,NINE HUNDRED CAPITAL INVESTORS I L P,MUMBAI,"Other financial service activities, except insurance and pension funding activities, n.e.c.",31.16,0.46,
3673,ORALLA DENTAL PVT LTD,U.S.A,ORALLA GROUP LLC,MUMBAI,"MANUFACTURE OF MEDICAL, SURGICAL, DENTAL OR VETERINARY FURNITURE SUCH ASOPERATING TABLES, EXAMINATION",6.50,0.10,
3674,HAIKUJAM TECHNOLOGIES PVT LTD,U.S.A,HAIKUJAM INC,MUMBAI,Other information technology and computer service activities n.e.c,1.28,0.02,
3675,FACLON LABS PVT LTD,U.S.A,PANIBHUSHANA N GORTHI,MUMBAI,"Manufacture of integrated circuits (analog, digital or hybrid)",0.01,0.00,
3676,DLZ POWER PVT LTD,U.S.A,DLZ CORPORATION,MUMBAI,Electric power generation by hydroelectric power plants,0.96,0.01,
3677,TATA AIG GENERAL INSURANCE CO LTD.,U.S.A,AIG MEA INVESTMENTS AND SERVICES INC,MUMBAI,Non-life insurance,227.50,3.36,
3678,WRIGLEY INDIA PVT LTD,U.S.A,WM WRIGLEY JR CO,NEW DELHI,Manufacture of sugar confectionery (except sweetmeats),128.91,1.90,
3679,MOBILITY INFRASTRUCTURE PROJECTS PRIVATE,U.S.A,MOBILITY INFRASTRUCTURE ENTERPRISES LLC,NEW DELHI,"Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways,",6.70,0.10,
3680,MSD WELLCOME TRUST HILLEMAN LABORATORIES,U.S.A,MSD LABORATORIES INDIA LLC,NEW DELHI,Research and experimental development on social sciences and humanities,75.00,1.11,
3681,MSD WELLCOME TRUST HILLEMAN LABORATORIES,U.S.A,THE WELLCOME TRUST LTD,NEW DELHI,Research and experimental development on social sciences and humanities,75.00,1.11,
3682,SILVERSPARRO TECHNOLOGIES,U.S.A,ASHISH TOSHNIWAL,NEW DELHI,"Other professional, scientific and",0.64,0.01,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,PVT LTD,,,,technical activities n.e.c.,,,
3683,AMBITECH ENGINEERING INDIA PVT LTD,U.S.A,AMBITECH INTERNATIONAL INC,MUMBAI,Architectural and engineering activities and related technical consultancy,0.10,0.00,
3684,AMBITECH ENGINEERING INDIA PVT LTD,U.S.A,MICHAEL A KOENIG,MUMBAI,Architectural and engineering activities and related technical consultancy,0.00,0.00,
3685,REICH INDIA PVT LTD,U.S.A,SAURIN PATEL,MUMBAI,"Manufacture of bearings, gears, gearing and driving elements",0.02,0.00,
3686,TATA AIG GENERAL INSURANCE CO LTD.,U.S.A,AIG MEA INVESTMENTS AND SERVICES LLC,MUMBAI,Non-life insurance,390.00,5.75,
3687,LOGO INFOSOFT BUSINESS TECHNOLOGY PVT LT,U.S.A,GSF SOFTWARE LABS LLC,MUMBAI,Providing software support and maintenance to the clients,15.80,0.23,
3688,SPROUTLOGIX PVT LTD,U.S.A,GURUPRASAD SUNDARARAMAN,MUMBAI,Computer consultancy and computer facilities management activities,3.65,0.05,
3689,EICHER POLARIS PRIVATE LIMITED,U.S.A,POLARIS INDUSTRIES INC.,NEW DELHI,Manufacture of motor vehicles n.e.c.,50.00,0.74,
3690,TALA MOBILE INDIA PVT LTD,U.S.A,INVENTURE CAPITAL CORPORATION,NEW DELHI,Other information service activities n.e.c.,2.51,0.04,
3691,TALA MOBILE INDIA PVT LTD,U.S.A,INVENTURE CAPITAL CORPORATION,NEW DELHI,Other information service activities n.e.c.,5.76,0.08,
3692,OPTIV SECURITY INDIA PRIVATE LIMITED,U.S.A,ADVANCIVE LLC,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",101.59,1.55,
3693,IMERIT TECHNOLOGY SERVICES PRIVATE LIMIT,U.S.A,RADHA RAMASWAMI BASU,BANGALORE,Other information service activities n.e.c.,0.01,0.00,
3694,PROCESSMAP INDIA PVT LTD,U.S.A,Processmap Corporation,HYDERABAD,Wholesale of software,13.40,0.20,
3695,UNITED BASKETBALL ALLIANCE INDIA PVT LTD,U.S.A,UNITED BASKETBALL ALLIANCE OF INDIA INC,MUMBAI,Other sports activities,167.01,2.54,
3696,UNITED BASKETBALL ALLIANCE INDIA PVT LTD,U.S.A,UNITED BASKETBALL ALLIANCE OF INDIA INC,MUMBAI,Other sports activities,48.09,0.73,
3697,UNITED BASKETBALL ALLIANCE INDIA PVT LTD,U.S.A,UNITED BASKETBALL ALLIANCE OF INDIA INC,MUMBAI,Other sports activities,99.89,1.52,
3698,HOCKYSTICK GROWTH MARKETING PVT LTD,U.S.A,Pranil Kumar Kanderi,HYDERABAD,Other information technology and computer service activities n.e.c,3.31,0.05,
3699,PFITR INDIA PVT LTD,U.S.A,Public Funds Investment Tracking & Repor,HYDERABAD,Computer consultancy and computer facilities management activities,1.67,0.03,
