Table No.19 (C),,,,,,,,
"STATEMENT ON REMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
3004,VILLAGE LAUNDRY SERVICES PVT LTD,U.S.A,VILLAGE LAUNDRY SERVICES INC,MUMBAI,Washing and (dry-) cleaning of textile and fur products,0.90,0.01,
3005,VILLAGE LAUNDRY SERVICES PVT LTD,U.S.A,VILLAGE LAUNDRY SERVICES INC,MUMBAI,Washing and (dry-) cleaning of textile and fur products,1.12,0.02,
3006,VILLAGE LAUNDRY SERVICES PVT LTD,U.S.A,VILLAGE LAUNDRY SERVICES INC,MUMBAI,Washing and (dry-) cleaning of textile and fur products,2.24,0.03,
3007,VILLAGE LAUNDRY SERVICES PVT LTD,U.S.A,VILLAGE LAUNDRY SERVICES INC,MUMBAI,Washing and (dry-) cleaning of textile and fur products,0.89,0.01,
3008,VILLAGE LAUNDRY SERVICES PVT LTD,U.S.A,VILLAGE LAUNDRY SERVICES INC,MUMBAI,Washing and (dry-) cleaning of textile and fur products,0.88,0.01,
3009,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
3010,,,,,,(In Rs million),(In US$ million),
3009,VILLAGE LAUNDRY SERVICES PVT LTD,U.S.A,VILLAGE LAUNDRY SERVICES INC,MUMBAI,Washing and (dry-) cleaning of textile and fur products,0.88,0.01,
3010,VILLAGE LAUNDRY SERVICES PVT LTD,U.S.A,VILLAGE LAUNDRY SERVICES INC,MUMBAI,Washing and (dry-) cleaning of textile and fur products,1.77,0.03,
3011,VILLAGE LAUNDRY SERVICES PVT LTD,U.S.A,VILLAGE LAUNDRY SERVICES INC,MUMBAI,Washing and (dry-) cleaning of textile and fur products,2.23,0.03,
3012,VILLAGE LAUNDRY SERVICES PVT LTD,U.S.A,VILLAGE LAUNDRY SERVICES INC,MUMBAI,Washing and (dry-) cleaning of textile and fur products,2.42,0.04,
3013,VILLAGE LAUNDRY SERVICES PVT LTD,U.S.A,VILLAGE LAUNDRY SERVICES INC,MUMBAI,Washing and (dry-) cleaning of textile and fur products,2.40,0.04,
3014,IPS-MEHTALIA PVT LTD,U.S.A,IPS-INTEGRATED PROJECDT SERVICES LLC,MUMBAI,Architectural and engineering activities and related technical consultancy,120.00,1.80,
3015,PC JEWELLER LIMITED,U.S.A,FIDELITY INVESTMENT TRUST: FIDELITY EMER,NEW DELHI,"Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals","1,694.27",25.38,
3016,HEALTHENABLR INDIA PVT LTD,U.S.A,SHREEKRISHNAN SANKARANARAYNAN,MUMBAI,"Other data processing, hosting and related activities n.e.c.",1.68,0.03,
3017,HEALTHENABLR INDIA PVT LTD,U.S.A,CHRISTOPHER PEMPSELL,MUMBAI,"Other data processing, hosting and related activities n.e.c.",1.48,0.02,
3018,VILLAGE LAUNDRY SERVICES PVT LTD,U.S.A,VILLAGE LAUNDRY SERVICES INC,MUMBAI,Washing and (dry-) cleaning of textile and fur products,2.39,0.04,
3019,M/S ARINC INDIA PVT LTD,U.S.A,ARINC INTERNATIONAL INC,NEW DELHI,Other information service activities n.e.c.,0.02,0.00,
3020,KINGSLEY GATE PARTNERS PVT LTD,U.S.A,"KINGSLEY GATE PARTNERS,LLC",MUMBAI,Activities of employment placement agencies,4.00,0.06,
3021,KINGSLEY GATE PARTNERS PVT LTD,U.S.A,"KINGSLEY GATE PARTNERS,LLC",MUMBAI,Activities of employment placement agencies,0.00,0.00,
3022,BLASTRAC INDIA PVT LTD,U.S.A,Blastrac Global INC,MUMBAI,"Manufacture of concrete and mortar mixers, piledrivers and pile-extractors, mortar spreaders, bitumen",0.60,0.01,
3023,DATAVAL ANALYTICS (I) PVT. LTD. (PITRODA,U.S.A,S. G. PITRODA,AHMEDABAD,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.66,0.01,
3024,"CIMPRESS TECHNOLOGIES PVT.
LTD. (Formarl",U.S.A,SOFT SIGHT INC.,AHMEDABAD,Providing software support and maintenance to the clients,67.50,1.00,
3025,WIRTZ MANUFACTURING INDIA PVT LTD,U.S.A,WIRTZ MANUFACTURING CO INC,BANGALORE,"Manufacture of primary cells and primary batteries nd rechargable batteries, cells containing manganese",15.53,0.23,
3026,WIRTZ MANUFACTURING INDIA PVT LTD,U.S.A,WIRTZ MANUFACTURING CO INC,BANGALORE,"Manufacture of primary cells and primary batteries nd rechargable batteries, cells containing manganese",0.25,0.00,
3027,WIRTZ MANUFACTURING INDIA PVT LTD,U.S.A,WIRTZ MANUFACTURING CO INC,BANGALORE,"Manufacture of primary cells and primary batteries nd rechargable batteries, cells containing manganese",10.52,0.16,
3028,WIRTZ MANUFACTURING INDIA PVT LTD,U.S.A,WIRTZ MANUFACTURING CO INC,BANGALORE,"Manufacture of primary cells and
primary batteries nd rechargable batteries, cells containing manganese",100.18,1.48,
3029,VER SE INNOVATION PRIVATE LIMITED,U.S.A,SARIN FAMILY INDIA LLC,BANGALORE,Other information technology and computer service activities n.e.c,15.92,0.24,
3030,VER SE INNOVATION PRIVATE LIMITED,U.S.A,SARIN FAMILY INDIA LLC,BANGALORE,Other information technology and computer service activities n.e.c,0.83,0.01,
3031,BUILDWEALTH TECHNOLOGIES PRIVATE LIMITED,U.S.A,"GLOBEVESTOR ANGEL FUND I, LLC",BANGALORE,Other business support service activities n.e.c.,1.75,0.03,
3032,MONJIN INTERVIEWS PVT LTD,U.S.A,HOLLY M MILLNER,MUMBAI,Activities of employment placement agencies,19.99,0.30,
3033,GLOBAL FAMILY CARE NETWORK INDIA,U.S.A,GLOBAL FAMILY CARE NETWORK INC,NEW DELHI,Other social work activities without accommodation n.e.c.,0.13,0.00,
3034,PHONON SOLUTIONS PRIVATE LIMITED,U.S.A,INDER PRATAP SINGH,NEW DELHI,Other publishing activities (including on- line) n.e.c.,0.33,0.00,
3035,VADINAR OIL TERMINAL LTD,U.S.A,AS PER LIST,AHMEDABAD,Service activities incidental to water transportation,"1,963.93",29.04,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
3036,BRIDGESPAN INDIA PVT LTD,U.S.A,The Bridgespan Group Inc,MUMBAI,Management consultancy activities,66.50,0.98,
3037,AECIO IT SOLUTIONS INDIA PVT LTD,U.S.A,Highpoint Solutions LLC,MUMBAI,Other information technology and computer service activities n.e.c,1.50,0.02,
3038,M/S BIOSERVE BIOTECHNOLOGIES INDIA PRIVA,U.S.A,Cancer Genetics Inc,HYDERABAD,Research and experimental development on natural sciences and engineering,3.31,0.05,
3039,ORGANIZATION FOR SUSTAINABLE COMMUNITIES,U.S.A,INSTITUTE FOR SUSTAINABLE COMMUNITIES,MUMBAI,Other social work activities without accommodation n.e.c.,0.10,0.00,
3040,SOCIAL PR OUTSOURCING PVT LTD,U.S.A,SANDEEP SHAH,MUMBAI,Advertising,0.12,0.00,
3041,GREENYUG SPECIALTY CHEMICALS INDIA PVT L,U.S.A,GREENYUG LLC,MUMBAI,"Other professional, scientific and technical activities n.e.c.",0.10,0.00,
3042,GREENYUG SPECIALTY CHEMICALS INDIA PVT L,U.S.A,GREENYUG LLC,MUMBAI,"Other professional, scientific and technical activities n.e.c.",4.17,0.06,
3043,GREENYUG SPECIALTY CHEMICALS INDIA PVT L,U.S.A,GREENYUG LLC,MUMBAI,"Other professional, scientific and technical activities n.e.c.",4.03,0.06,
3044,HOPMOTION ANIMATION PVT LTD,U.S.A,RITESH D PATEL,MUMBAI,Production of motion picture,1.00,0.01,
3045,TECH MAHINDRA LTD (MAHINDRA BRITISH TELE,U.S.A,CHITTARANJAN NAYAK,MUMBAI,Computer consultancy and computer facilities management activities,0.25,0.00,
3046,CONSURE MEDICAL PRIVATE LIMITED,U.S.A,nagendra P bandaru,AHMEDABAD,"Wholesale of scientific, medical and surgical machinery and equipment",1.45,0.02,
3047,SOOTLESS ENERGY P LTD,U.S.A,DINESH K SALEM NATARAJAN,CHENNAI,Electric power generation using other non conventional sources,0.97,0.01,
3048,SOOTLESS ENERGY P LTD,U.S.A,DINESH K SALEM NATARAJAN,CHENNAI,Electric power generation using other non conventional sources,0.66,0.01,
3049,SOOTLESS ENERGY P LTD,U.S.A,CHITRA NEDUNCHEZIAN,CHENNAI,Electric power generation using other non conventional sources,1.32,0.02,
3050,AASAAN RETAIL PRIVATE LIMITED,U.S.A,ANILESH AHUJA,CHENNAI,Activities auxiliary to financial service activities n.e.c.,6.65,0.10,
3051,AFFIRM MANUFACTURERS AND TRADERS PVT. LT,U.S.A,AFFIRM INDIA LLC,BHOPAL,Manufacture of other electrical equipment,0.09,0.00,
3052,ARTZEN SOFTWARE LABS PVT.LTD.,U.S.A,Multipoint Capital LLC,BHOPAL,Other information technology and computer service activities n.e.c,40.19,0.59,
3053,SOCIAL PR OUTSOURCING PVT LTD,U.S.A,GRUH LLC,MUMBAI,Advertising,0.38,0.01,
3054,IGRENENERGI SERVICES  PVT LTD,U.S.A,IGRENENERGI INC,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",7.27,0.11,
3055,TECH MAHINDRA LTD (MAHINDRA BRITISH TELE,U.S.A,ANIL KATAREY,MUMBAI,Computer consultancy and computer facilities management activities,0.10,0.00,
3056,TECH MAHINDRA LTD (MAHINDRA BRITISH TELE,U.S.A,SUBRAHMANYAM PAPULA,MUMBAI,Computer consultancy and computer facilities management activities,0.13,0.00,
3057,TECH MAHINDRA LTD (MAHINDRA BRITISH TELE,U.S.A,RAVI KUMAR CHALLA,MUMBAI,Computer consultancy and computer facilities management activities,0.05,0.00,
3058,LUPIN LTD.,U.S.A,MICHAEL S PROCTOR,MUMBAI,"Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine",8.79,0.13,
3059,LUPIN LTD.,U.S.A,MICHAEL S PROCTOR,MUMBAI,"Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine",6.94,0.10,
3060,TECH MAHINDRA LTD (MAHINDRA BRITISH TELE,U.S.A,BALASUBRAMANIAN ARUNMOZHI,MUMBAI,Computer consultancy and computer facilities management activities,3.51,0.05,
3061,TECH MAHINDRA LTD (MAHINDRA BRITISH TELE,U.S.A,D SOUZA LESLIE,MUMBAI,Computer consultancy and computer facilities management activities,1.16,0.02,
3062,TECH MAHINDRA LTD (MAHINDRA BRITISH TELE,U.S.A,D SOUZA LESLIE,MUMBAI,Computer consultancy and computer facilities management activities,1.17,0.02,
3063,TECH MAHINDRA LTD (MAHINDRA BRITISH TELE,U.S.A,D SOUZA LESLIE,MUMBAI,Computer consultancy and computer facilities management activities,1.17,0.02,
3064,CONNVERTEX TECHNOLOGIES INDIA PVT LTD,U.S.A,CONNVERTEX TECHNOLOGIES INC,MUMBAI,Other information technology and computer service activities n.e.c,1.61,0.02,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
3065,GOQII TECHNOLOGIES PVT LTD,U.S.A,GOQii Inc,MUMBAI,Other business support service activities n.e.c.,33.00,0.49,
3066,GOQII TECHNOLOGIES PVT LTD,U.S.A,GOQii INC,MUMBAI,Other business support service activities n.e.c.,33.58,0.50,
3067,GOQII TECHNOLOGIES PVT LTD,U.S.A,GOQii Inc,MUMBAI,Other business support service activities n.e.c.,66.55,0.98,
3068,GUMPRO DRILLING FLUIDS PVT LTD,U.S.A,DR.ARVIND D.PATEL,MUMBAI,Manufacture of organic and inorganic chemical compounds n.e.c.,7.44,0.11,
3069,DEFMARCO SOFTWARE PRIVATE LIMITED,U.S.A,SOFTWARE IS CORRECT INC,NEW DELHI,"Other data processing, hosting and related activities n.e.c.",24.50,0.36,
3070,WRIGLEY INDIA PVT LTD,U.S.A,Wm. WRIGLEY Jr. COMPANY,NEW DELHI,Manufacture of sugar confectionery (except sweetmeats),135.10,2.00,
3071,M/S AES INDIA PRIVATE LIMITED,U.S.A,THE AES CORPORATION,NEW DELHI,Electric power generation by coal based thermal power plants,125.00,1.85,
3072,ROCKWELL MEDICAL INDIA PRIVATE LIMITED,U.S.A,ROCKWELL MEDICAL INC,NEW DELHI,"Other human health activities n.e.c. (including independent ambulance
activities)",0.10,0.00,
3073,ENTERPRENEUR INDIA MEDIA PRIVATE LIMITED,U.S.A,ENTERPRENEUR MEDIA INC,NEW DELHI,"Publishing of books, brochures, leaflets and similar publications, including publishing encyclopedias",0.25,0.00,
3074,FUSION MICROFINANCE PVT LTD,U.S.A,CREATION INVESTMENTS FUSION LLC,NEW DELHI,"Other financial service activities, except insurance and pension funding activities, n.e.c.",370.00,5.47,
3075,BRENTWOOD INDUSTRIES INDIA PRIVATE LIMIT,U.S.A,BII HOLDINGS LLC,AHMEDABAD,Manufacture of moulded industrial accessories of plastics [including electrical insulating fittings of,13.78,0.20,
3076,INNER CHEF PRIVATE LIMITED,U.S.A,SHINJI KIMURA,NEW DELHI,Manufacture of prepared meals and dishes,6.60,0.10,
3077,ARI NETWORK SERVICES PRIVATE LIMITED,U.S.A,ARI NETWORK INC,NEW DELHI,"Writing , modifying, testing of computer program to meet the needs of a
particular client excluding web-page",4.95,0.07,
3078,INNER CHEF PRIVATE LIMITED,U.S.A,NORIYUKI MATSUDA,NEW DELHI,Manufacture of prepared meals and dishes,6.60,0.10,
3079,LOUDCELL TECHNOLOGIES PRIVATE LIMITED,U.S.A,LOUDCELL TECHNOLOGIES CORPORATION,NEW DELHI,Manufacture of industrial process control equipment,6.78,0.10,
3080,DEFMARCO SOFTWARE PRIVATE LIMITED,U.S.A,SOFTWARE IS CORRECT INC,NEW DELHI,"Other data processing, hosting and related activities n.e.c.",2.50,0.04,
3081,TEMPEL PRECISION METAL PRODUCTS INDIA PR,U.S.A,TEMPEL STEEL COMPANY,CHENNAI,"Forging, pressing, stamping and roll- forming of metal; powder metallurgy",29.77,0.45,
3082,CAFYNE SOFTWARE TECHNOLOGIES PVT LTD,U.S.A,Cafyne Inc,HYDERABAD,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.30,0.00,
3083,PRODWARE SOLUTIONS PVT LTD,U.S.A,SOHIL KOTHARI,MUMBAI,Providing software support and maintenance to the clients,0.10,0.00,
3084,OOYALA INDIA PVT LTD,U.S.A,OOYALA HOLDINGS INC,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.00,0.00,
3085,BASF CATALYSTS INDIA PVT LTD,U.S.A,Engelhard Asia Pacific LLC,MUMBAI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles, road",55.06,0.81,
3086,BASF CATALYSTS INDIA PVT LTD,U.S.A,BASF Corporation,MUMBAI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles, road",0.00,0.00,
3087,CHRONOSPHERE TECHNOLOGIES PRIVATE LIMITE,U.S.A,VENKATRAM KRISHNAN,BANGALORE,Tour operator activities,1.00,0.01,
3088,ZOEN WATER SOLUTIONS PRIVATE LIMITED,U.S.A,GEOFFREY ALAN JORDAN,BANGALORE,"Water collection, treatment and supply",0.05,0.00,
3089,JRS INDIA CORPORATION PRIVATE LIMITED,U.S.A,SIMPLOT INTERNATIONAL HOLDINGS LLC,NEW DELHI,Preservation of fruit and vegetables n.e.c.,79.94,1.18,
3090,JRS INDIA CORPORATION PRIVATE LIMITED,U.S.A,SIMPLOT INDIA PORPERTIES LLC,NEW DELHI,Preservation of fruit and vegetables n.e.c.,19.99,0.30,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
3091,MANNA HEALTHCARE PRIVATE LIMITED,U.S.A,ROUNDGLASS PARTNERS LLC,NEW DELHI,Telephone based information services,14.60,0.22,
3092,SEP ENERGY PRIVATE LIMITED,U.S.A,SOUTHERN ENERGY PARTNERS LLC,AHMEDABAD,Electric power generation using other non conventional sources,1.33,0.02,
3093,SILVERMINE SOFTWARE INDIA PRIVATE LIMITE,U.S.A,"SILVERMINE GROUP OF WILTON, LLC",BANGALORE,Providing software support and maintenance to the clients,0.10,0.00,
3094,3FIVE8 TECHNOLOGIES PRIVATE LIMITED,U.S.A,RAGHUVEER TARRA,BANGALORE,"Other data processing, hosting and related activities n.e.c.",6.00,0.09,
3095,3FIVE8 TECHNOLOGIES PRIVATE LIMITED,U.S.A,BHUPENDRA NATWERLAL SHAH,BANGALORE,"Other data processing, hosting and related activities n.e.c.",6.00,0.09,
3096,3FIVE8 TECHNOLOGIES PRIVATE LIMITED,U.S.A,BHUPENDRA NATWERLAL SHAH,BANGALORE,"Other data processing, hosting and related activities n.e.c.",2.09,0.03,
3097,3FIVE8 TECHNOLOGIES PRIVATE LIMITED,U.S.A,RAGHUVEER TARRA,BANGALORE,"Other data processing, hosting and related activities n.e.c.",2.00,0.03,
3098,HAWORTH INDIA PVT LTD,U.S.A,HAWORTH INC,MUMBAI,Manufacture of furniture made of wood,597.87,8.84,
3099,SARI BARI PVT LTD,U.S.A,WORD MADE FLESH INC,KOLKATA,Manufacture of blankets,3.16,0.05,
3100,AT & F INDIA FABRICATION PVT LTD,U.S.A,AT & F Global LLC,MUMBAI,Manufacture of other fabricated metal products n.e.c.,0.33,0.00,
3101,AT & F INDIA FABRICATION PVT LTD,U.S.A,AT & F Partners LLC,MUMBAI,Manufacture of other fabricated metal products n.e.c.,32.69,0.48,
3102,ORACLE FINANCIAL SERVICES SOFTWARE(M/S I,U.S.A,GAURAV S HARODE,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",2.05,0.03,
3103,ORGANIZATION FOR SUSTAINABLE COMMUNITIES,U.S.A,ISC ENTERPRISES L3C,MUMBAI,Other social work activities without accommodation n.e.c.,0.00,0.00,
3104,ORACLE FINANCIAL SERVICES SOFTWARE(M/S I,U.S.A,GAURAV S HARODE,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",1.03,0.02,
3105,RUMBA INFO SOLUTIONS PRIVATE LIMITED,U.S.A,THOMAS JACOB,MUMBAI,Providing software support and maintenance to the clients,0.28,0.00,
3106,LUPIN LTD.,U.S.A,RANGNATH DESHPANDE,MUMBAI,"Manufacture of medicinal substances
used in the manufacture of pharmaceuticals: antibiotics, endocrine",2.80,0.04,
3107,GPX INDIA PVT LTD,U.S.A,"GPX Global Systems,",MUMBAI,"Other data processing, hosting and related activities n.e.c.",0.85,0.01,
3108,RESOURCES GLOBAL PROFESSIONAL INDIA PVT,U.S.A,RESOURCES CONNECTION INC,MUMBAI,Management consultancy activities,9.76,0.14,
3109,SCOPE E KNOWLEDGE CENTRE P LTD,U.S.A,EDWARD QUIENTERO,NEW DELHI,Support activities for other mining and quarrying,0.59,0.01,
3110,SCOPE E KNOWLEDGE CENTRE P LTD,U.S.A,KAREN KASE,NEW DELHI,Support activities for other mining and quarrying,0.00,0.00,
3111,PROCESSMAP INDIA PVT LTD,U.S.A,Processmap Corporation,HYDERABAD,Wholesale of software,0.10,0.00,
3112,PROCESSMAP INDIA PVT LTD,U.S.A,Processmap Corporation,HYDERABAD,Wholesale of software,2.47,0.04,
3113,PROCESSMAP INDIA PVT LTD,U.S.A,Processmap Corporation,HYDERABAD,Wholesale of software,2.42,0.04,
3114,KOVID GROUP ANALYTICS INDIA PRIVATE LIMI,U.S.A,Kovid Inc,HYDERABAD,Other information technology and computer service activities n.e.c,4.99,0.07,
3115,OLYMPUS THERAPEUTICS PRIVATE LIMITED,U.S.A,Janakiraman Senthilnathan,CHENNAI,Wholesale of pharmaceutical and medical goods,14.76,0.22,
3116,VOPEC PHARMACEUTICALS P LTD,U.S.A,REBECCA A PROSTKO MD,CHENNAI,"Manufacture of medicinal substances used in the manufacture of
pharmaceuticals: antibiotics, endocrine",6.80,0.10,
3117,DANLY (INDIA) PVT LTD,U.S.A,Danly International Inc,CHENNAI,"Manufacture of general hardware (saws and sawblades, including circular sawblades and chainsaw blades,",7.33,0.11,
3118,DANLY (INDIA) PVT LTD,U.S.A,Danly International Inc,CHENNAI,"Manufacture of general hardware (saws and sawblades, including circular sawblades and chainsaw blades,",3.66,0.05,
3119,ADLS FLAVORS & RESORTS PVT. LTD.,U.S.A,KUPATHIL RADHAKRISHNAN PUTHAN VEETIL PRE,KOCHI,"Hotels and Motels, inns, resorts providing short term lodging facilities
includes accommodation in house",6.28,0.09,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
3120,JANYA IT TECHNOLOGIES PRIVATE LIMITED,U.S.A,KKPL Investments LLC,HYDERABAD,Human resources provision and management of human resources functions,16.50,0.24,
3121,M/S WATER HEALTH INDIA PVT LTD,U.S.A,WATERHEALTH INTERNATIONAL INC,HYDERABAD,"Water collection, treatment and supply",31.12,0.46,
3122,M/S WATER HEALTH INDIA PVT LTD,U.S.A,WATERHEALTH INTERNATIONAL INC,HYDERABAD,"Water collection, treatment and supply",53.23,0.79,
3123,M/S WATER HEALTH INDIA PVT LTD,U.S.A,WATER HEALTH INTERNATIONAL INC,HYDERABAD,"Water collection, treatment and supply",33.12,0.49,
3124,APPLIMATION INDIA PVT LTD,U.S.A,Applimation INC,HYDERABAD,Providing software support and maintenance to the clients,0.50,0.01,
3125,APPLIMATION INDIA PVT LTD,U.S.A,Applimation inc,HYDERABAD,Providing software support and maintenance to the clients,6.71,0.10,
3126,GEOPEAK ENERGY (INDIA) PVT LTD,U.S.A,Sreedhar Velicheti,HYDERABAD,Electric power generation using solar energy,0.05,0.00,
3127,M/S SAFERTEK IT SOLUTIONS PVT LTD,U.S.A,Mr. Maruti Tangirala,HYDERABAD,Publishing of operating systems and system software,6.60,0.10,
3128,PEMMASANI PROPERTIES & INVESTMENTS PVT L,U.S.A,Jyothi Chode,HYDERABAD,Real estate activities with own or leased property,50.00,0.74,
3129,ODIN INFRA PROJECTS (INDIA) PRIVATE LIMI,U.S.A,Ixora Inc Profit Sharing Plan and Trust,HYDERABAD,"Wholesale or retail sale of new motorcycles, mopeds, scooters and three wheelers",16.97,0.25,
3130,MN TAKSHILA INDUSTRIES PRIVATE LIMITED,U.S.A,LC Cerestra Core Opportunities Fund Pte,HYDERABAD,Other civil engineering projects n.e.c.,0.40,0.01,
3131,NOVATEL WIRELESS SOLUTIONS (INDIA) PRIVA,U.S.A,Novatel Wireless Solutions Inc,HYDERABAD,Other information technology and computer service activities n.e.c,0.10,0.00,
3132,NOVATEL WIRELESS SOLUTIONS (INDIA) PRIVA,U.S.A,Enfora Inc,HYDERABAD,Other information technology and computer service activities n.e.c,0.00,0.00,
3133,WELLS FARGO  INTERNATIONAL SERVICES PVT,U.S.A,WACHOVIA NETHERLANDS HOLDINGS LLC,CHENNAI,Other information service activities n.e.c.,0.00,0.00,
